iotDevice1154;2,415662
iotDevice1155;2,466511
iotDevice1156;2,405955
iotDevice1157;2,512256
iotDevice1158;2,636905
iotDevice1159;2,485683
iotDevice1160;2,425646
iotDevice1161;2,464058
iotDevice1162;2,471448
iotDevice1163;2,441717
iotDevice1164;2,473254
iotDevice1165;2,417967
iotDevice1166;2,440246
iotDevice1167;2,447688
iotDevice1168;2,446302
iotDevice1169;2,468688
iotDevice1170;2,464228
iotDevice1171;2,437870
iotDevice1172;2,440318
iotDevice1173;2,566759
iotDevice1174;2,435504
iotDevice1175;2,452643
iotDevice1176;2,419019
iotDevice1177;2,451485
iotDevice1178;2,417333
iotDevice1179;2,444069
iotDevice1180;2,469712
iotDevice1181;2,448969
iotDevice1182;2,423622
iotDevice1183;2,442135
iotDevice1184;2,410323
iotDevice1185;2,462612
iotDevice1186;2,418293
iotDevice1187;2,509966
iotDevice1188;2,406054
iotDevice1189;2,461976
iotDevice1190;2,411241
iotDevice1191;2,456669
iotDevice1192;2,428608
iotDevice1193;2,506604
iotDevice1194;2,428332
iotDevice1195;2,453402
iotDevice1196;2,407752
iotDevice1197;2,441063
iotDevice1198;2,411646
iotDevice1199;2,427653
iotDevice1200;2,394504
iotDevice1201;2,452159
iotDevice1202;2,405957
iotDevice1203;2,439592
iotDevice1204;2,419400
iotDevice1205;2,462285
iotDevice1206;2,417599
iotDevice1207;2,506847
iotDevice1208;2,452364
iotDevice1209;2,453704
iotDevice1210;2,404957
iotDevice1211;2,449062
iotDevice1212;2,395766
iotDevice1213;2,452317
iotDevice1214;2,404324
iotDevice1215;2,464376
iotDevice1216;2,394891
iotDevice1217;2,478383
iotDevice1218;2,418199
iotDevice1219;2,429386
iotDevice1220;2,442419
iotDevice1221;2,413901
iotDevice1222;2,517622
iotDevice1223;2,416316
iotDevice1224;2,437640
iotDevice1225;2,428817
iotDevice1226;2,470319
iotDevice1227;2,425828
iotDevice1228;2,462220
iotDevice1229;2,416870
iotDevice1230;2,428233
iotDevice1231;2,407223
iotDevice1232;2,441931
iotDevice1233;2,473833
iotDevice1234;2,440349
iotDevice1235;2,437837
iotDevice1236;2,384417
iotDevice1237;2,512563
iotDevice1238;2,413149
iotDevice1239;2,475002
iotDevice1240;2,399320
iotDevice1241;2,451438
iotDevice1242;2,387820
iotDevice1243;2,482134
iotDevice1244;2,386148
iotDevice1245;2,452391
iotDevice1246;2,396361
iotDevice1247;2,451599
iotDevice1248;2,385949
iotDevice1249;2,508033
iotDevice1250;2,428401
iotDevice1251;2,454177
iotDevice1252;2,416839
iotDevice1253;2,483140
iotDevice1254;2,400888
iotDevice1255;2,463323
iotDevice1256;2,417334
iotDevice1257;2,451622
iotDevice1258;2,515857
iotDevice1259;2,454219
iotDevice1260;2,395742
iotDevice1261;2,454291
iotDevice1262;2,392531
iotDevice1263;2,454788
iotDevice1264;2,428736
iotDevice1265;2,466435
iotDevice1266;2,398794
iotDevice1267;2,464119
iotDevice1268;2,397143
iotDevice1269;2,439567
iotDevice1270;2,387063
iotDevice1271;2,492768
iotDevice1272;2,403777
iotDevice1273;2,450993
iotDevice1274;2,408684
iotDevice1275;2,461153
iotDevice1276;2,408612
iotDevice1277;2,439104
iotDevice1278;2,407908
iotDevice1279;2,442775
iotDevice1280;2,415665
iotDevice1281;2,697566
iotDevice1282;2,469134
iotDevice1283;2,681050
iotDevice1284;2,433283
iotDevice1285;2,453664
iotDevice1286;2,421353
iotDevice1287;2,440359
iotDevice1288;2,471496
iotDevice1289;2,457092
iotDevice1290;2,440642
iotDevice1291;2,438249
iotDevice1292;2,424844
iotDevice1293;2,439903
iotDevice1294;2,428303
iotDevice1295;2,438747
iotDevice1296;2,433158
iotDevice1297;2,442476
iotDevice1298;2,426711
iotDevice1299;2,451438
iotDevice1300;2,417496
iotDevice1301;2,440625
iotDevice1302;2,430461
iotDevice1303;2,427204
iotDevice1304;2,444216
iotDevice1305;2,426970
iotDevice1306;2,453356
iotDevice1307;2,402070
iotDevice1308;2,641319
iotDevice1309;2,500211
iotDevice1310;2,515424
iotDevice1311;2,427037
iotDevice1312;2,444218
iotDevice1313;2,439171
iotDevice1314;2,451083
iotDevice1315;2,407602
iotDevice1316;2,452746
iotDevice1317;2,415039
iotDevice1318;2,396369
iotDevice1319;2,456645
iotDevice1320;2,418755
iotDevice1321;2,442382
iotDevice1322;2,452172
iotDevice1323;2,408004
iotDevice1324;2,475539
iotDevice1325;2,416972
iotDevice1326;2,452520
iotDevice1327;2,462750
iotDevice1328;2,421610
iotDevice1329;2,453143
iotDevice1330;2,404976
iotDevice1331;2,506742
iotDevice1332;2,415788
iotDevice1333;2,727670
iotDevice1334;2,414764
iotDevice1335;2,803536
iotDevice1336;2,405591
iotDevice1337;2,483805
iotDevice1338;2,414079
iotDevice1339;2,462706
iotDevice1340;2,443626
iotDevice1341;2,408476
iotDevice1342;2,443458
iotDevice1343;2,441086
iotDevice1344;2,451636
iotDevice1345;2,422154
iotDevice1346;2,462064
iotDevice1347;2,409248
iotDevice1348;2,477741
iotDevice1349;2,452678
iotDevice1350;2,406624
iotDevice1351;2,443252
iotDevice1352;2,428268
iotDevice1353;2,487188
iotDevice1354;2,404078
iotDevice1355;2,465145
iotDevice1356;2,413754
iotDevice1357;2,485219
iotDevice1358;2,419993
iotDevice1359;2,443655
iotDevice1360;2,406379
iotDevice1361;2,452465
iotDevice1362;2,417274
iotDevice1363;2,432604
iotDevice1364;2,467084
iotDevice1365;2,439940
iotDevice1366;2,486196
iotDevice1367;2,420519
iotDevice1368;2,459433
iotDevice1369;2,574996
iotDevice1370;2,460642
iotDevice1371;2,475423
iotDevice1372;2,460485
iotDevice1373;2,440812
iotDevice1374;2,463744
iotDevice1375;2,457466
iotDevice1376;2,423112
iotDevice1377;2,916679
iotDevice1378;2,463473
iotDevice1379;2,417294
iotDevice1380;2,527397
iotDevice1381;2,488927
iotDevice1382;2,423827
iotDevice1383;2,449592
iotDevice1384;2,472928
iotDevice1385;2,869624
iotDevice1386;2,481074
iotDevice1387;2,644870
iotDevice1388;2,493220
iotDevice1389;2,561510
iotDevice1390;2,511405
iotDevice1391;2,415847
iotDevice1392;2,463197
iotDevice1393;2,470276
iotDevice1394;2,449267
iotDevice1395;2,473525
iotDevice1396;2,575465
iotDevice1397;3,744075
iotDevice1398;2,431984
iotDevice1399;2,453663
iotDevice1400;2,444695
iotDevice1401;2,533373
iotDevice1402;2,682391
iotDevice1403;2,439149
iotDevice1404;2,432715
iotDevice1405;2,496353
iotDevice1406;2,498706
iotDevice1407;2,486553
iotDevice1408;2,435062
iotDevice1409;2,490862
iotDevice1410;2,496892
iotDevice1411;2,459238
iotDevice1412;2,430442
iotDevice1413;2,487825
iotDevice1414;3,485511
iotDevice1415;2,417507
iotDevice1416;2,496143
iotDevice1417;2,395167
iotDevice1418;2,448219
iotDevice1419;2,400297
iotDevice1420;2,452748
iotDevice1421;2,484853
iotDevice1422;2,483575
iotDevice1423;2,429211
iotDevice1424;2,421006
iotDevice1425;2,473110
iotDevice1426;2,391857
iotDevice1427;2,503216
iotDevice1428;2,433102
iotDevice1429;2,445890
iotDevice1430;2,433149
iotDevice1431;2,452560
iotDevice1432;2,436112
iotDevice1433;2,441719
iotDevice1434;2,560890
iotDevice1435;2,968894
iotDevice1436;2,418686
iotDevice1437;2,605855
iotDevice1438;2,403007
iotDevice1439;2,494968
iotDevice1440;2,418706
iotDevice1441;2,486785
iotDevice1442;2,446430
iotDevice1443;2,452769
iotDevice1444;2,420514
iotDevice1445;2,458305
iotDevice1446;2,410745
iotDevice1447;2,515191
iotDevice1448;2,396803
iotDevice1449;2,517975
iotDevice1450;2,417343
iotDevice1451;2,486851
iotDevice1452;2,431837
iotDevice1453;2,440830
iotDevice1454;2,453808
iotDevice1455;2,440427
iotDevice1456;2,456379
iotDevice1457;2,429812
iotDevice1458;2,409268
iotDevice1459;2,438089
iotDevice1460;2,444168
iotDevice1461;2,427928
iotDevice1462;3,249568
iotDevice1463;2,475322
iotDevice1464;2,407792
iotDevice1465;2,460445
iotDevice1466;2,453225
iotDevice1467;2,444155
iotDevice1468;2,522406
iotDevice1469;2,428607
iotDevice1470;2,461560
iotDevice1471;2,439842
iotDevice1472;2,474287
iotDevice1473;2,405984
iotDevice1474;2,411219
iotDevice1475;4,157088
iotDevice1476;2,481421
iotDevice1477;2,627812
iotDevice1478;2,511363
iotDevice1479;2,529687
iotDevice1480;2,420419
iotDevice1481;2,451506
iotDevice1482;2,466308
iotDevice1483;2,419449
iotDevice1484;2,452148
iotDevice1485;2,419928
iotDevice1486;2,441223
iotDevice1487;2,397734
iotDevice1488;2,463296
iotDevice1489;2,466431
iotDevice1490;3,975795
iotDevice1491;2,468155
iotDevice1492;2,499266
iotDevice1493;2,449232
iotDevice1494;2,487869
iotDevice1495;2,415801
iotDevice1496;2,444586
iotDevice1497;2,415867
iotDevice1498;2,453490
iotDevice1499;2,449293
iotDevice1500;2,450447
iotDevice1501;2,414290
iotDevice1502;2,473759
iotDevice1503;2,453454
iotDevice1504;2,429463
iotDevice1505;2,453477
iotDevice1506;2,431075
iotDevice1507;2,474695
iotDevice1508;2,482283
iotDevice1509;2,601636
iotDevice1510;2,584375
iotDevice1511;2,727753
iotDevice1512;2,739349
iotDevice1513;2,462986
iotDevice1514;2,465646
iotDevice1515;2,433538
iotDevice1516;2,451118
iotDevice1517;2,419394
iotDevice1518;2,462973
iotDevice1519;2,463182
iotDevice1520;2,428028
iotDevice1521;2,425678
iotDevice1522;2,639801
iotDevice1523;2,742928
iotDevice1524;2,472747
iotDevice1525;3,050303
iotDevice1526;2,451036
iotDevice1527;2,418369
iotDevice1528;2,438363
iotDevice1529;2,422022
iotDevice1530;2,537624
iotDevice1531;2,407867
iotDevice1532;2,441610
iotDevice1533;2,410544
iotDevice1534;2,472929
iotDevice1535;2,402994
iotDevice1536;2,441473
iotDevice1537;2,420043
iotDevice1538;2,484122
iotDevice1539;2,426304
iotDevice1540;2,441734
iotDevice1541;2,429180
iotDevice1542;2,440804
iotDevice1543;2,470457
iotDevice1544;2,440645
iotDevice1545;2,436429
iotDevice1546;2,443886
iotDevice1547;2,451679
iotDevice1548;2,407811
iotDevice1549;2,501371
iotDevice1550;2,438852
iotDevice1551;2,465637
iotDevice1552;2,464544
iotDevice1553;2,459785
iotDevice1554;2,429341
iotDevice1555;2,416785
iotDevice1556;2,507871
iotDevice1557;2,403653
iotDevice1558;2,453950
iotDevice1559;2,416061
iotDevice1560;2,491915
iotDevice1561;2,438876
iotDevice1562;2,473398
iotDevice1563;2,419119
iotDevice1564;2,441684
iotDevice1565;2,440497
iotDevice1566;2,446359
iotDevice1567;2,416940
iotDevice1568;2,470095
iotDevice1569;2,439568
iotDevice1570;2,417110
iotDevice1571;2,460272
iotDevice1572;2,420379
iotDevice1573;2,461752
iotDevice1574;2,399579
iotDevice1575;2,521321
iotDevice1576;2,472688
iotDevice1577;2,461858
iotDevice1578;2,406746
iotDevice1579;2,474883
iotDevice1580;2,404209
iotDevice1581;2,464957
iotDevice1582;2,418812
iotDevice1583;2,450125
iotDevice1584;2,407296
iotDevice1585;2,442426
iotDevice1586;2,407914
iotDevice1587;2,430856
iotDevice1588;2,463709
iotDevice1589;2,429644
iotDevice1590;2,425766
iotDevice1591;2,442434
iotDevice1592;2,429103
iotDevice1593;2,486258
iotDevice1594;2,469273
iotDevice1595;2,439944
iotDevice1596;2,433454
iotDevice1597;2,406211
iotDevice1598;2,451639
iotDevice1599;2,408733
iotDevice1600;2,584759
iotDevice1601;2,451082
iotDevice1602;2,497540
iotDevice1603;2,436747
iotDevice1604;2,449398
iotDevice1605;2,456988
iotDevice1606;2,417718
iotDevice1607;2,464034
iotDevice1608;2,463834
iotDevice1609;2,496278
iotDevice1610;2,427229
iotDevice1611;2,500339
iotDevice1612;2,419074
iotDevice1613;2,450188
iotDevice1614;2,458926
iotDevice1615;2,447297
iotDevice1616;2,437406
iotDevice1617;2,423632
iotDevice1618;2,407292
iotDevice1619;2,441548
iotDevice1620;2,429177
iotDevice1621;2,416921
iotDevice1622;2,464415
iotDevice1623;2,428953
iotDevice1624;2,429830
iotDevice1625;2,498568
iotDevice1626;2,461820
iotDevice1627;2,540734
iotDevice1628;2,440467
iotDevice1629;2,541079
iotDevice1630;2,439576
iotDevice1631;2,441709
iotDevice1632;2,447795
iotDevice1633;2,419969
iotDevice1634;2,439979
iotDevice1635;2,437417
iotDevice1636;2,451553
iotDevice1637;2,398041
iotDevice1638;2,418564
iotDevice1639;2,415244
iotDevice1640;2,436218
iotDevice1641;2,441537
iotDevice1642;2,445127
iotDevice1643;2,440102
iotDevice1644;2,486450
iotDevice1645;2,778561
iotDevice1646;2,493081
iotDevice1647;2,450630
iotDevice1648;2,417671
iotDevice1649;2,495635
iotDevice1650;2,428350
iotDevice1651;2,450862
iotDevice1652;2,419421
iotDevice1653;2,448749
iotDevice1654;2,415675
iotDevice1655;2,474718
iotDevice1656;2,425066
iotDevice1657;2,451478
iotDevice1658;2,425896
iotDevice1659;2,459177
iotDevice1660;2,400172
iotDevice1661;2,438267
iotDevice1662;2,419230
iotDevice1663;2,464961
iotDevice1664;2,483528
iotDevice1665;2,461483
iotDevice1666;2,430747
iotDevice1667;2,450219
iotDevice1668;2,427464
iotDevice1669;2,477485
iotDevice1670;2,416844
iotDevice1671;2,448527
iotDevice1672;2,427070
iotDevice1673;2,484998
iotDevice1674;2,407736
iotDevice1675;2,522328
iotDevice1676;2,446539
iotDevice1677;2,456688
iotDevice1678;2,395377
iotDevice1679;2,496733
iotDevice1680;2,404876
iotDevice1681;2,449125
iotDevice1682;2,407612
iotDevice1683;2,529309
iotDevice1684;2,448321
iotDevice1685;2,461081
iotDevice1686;2,418522
iotDevice1687;2,431606
iotDevice1688;2,472337
iotDevice1689;2,454521
iotDevice1690;2,465147
iotDevice1691;2,440993
iotDevice1692;2,448102
iotDevice1693;2,401710
iotDevice1694;2,484965
iotDevice1695;2,424866
iotDevice1696;2,451955
iotDevice1697;2,419797
iotDevice1698;2,447620
iotDevice1699;2,438782
iotDevice1700;2,453953
iotDevice1701;2,400069
iotDevice1702;2,397451
iotDevice1703;2,431734
iotDevice1704;2,406645
iotDevice1705;2,441488
iotDevice1706;2,450987
iotDevice1707;2,443538
iotDevice1708;2,438229
iotDevice1709;2,463506
iotDevice1710;2,507517
iotDevice1711;2,490909
iotDevice1712;2,461698
iotDevice1713;2,453001
iotDevice1714;2,494323
iotDevice1715;2,451329
iotDevice1716;2,452430
iotDevice1717;2,417435
iotDevice1718;2,449301
iotDevice1719;2,420835
iotDevice1720;2,453097
iotDevice1721;2,415705
iotDevice1722;2,439475
iotDevice1723;2,422875
iotDevice1724;2,453397
iotDevice1725;2,450650
iotDevice1726;2,420304
iotDevice1727;2,428937
iotDevice1728;2,442054
iotDevice1729;2,443169
iotDevice1730;2,418388
iotDevice1731;2,497272
iotDevice1732;2,449286
iotDevice1733;2,447183
iotDevice1734;2,432245
iotDevice1735;2,425640
iotDevice1736;2,427666
iotDevice1737;2,411085
iotDevice1738;2,439495
iotDevice1739;2,466828
iotDevice1740;2,424618
iotDevice1741;2,495647
iotDevice1742;2,641140
iotDevice1743;2,475735
iotDevice1744;2,431793
iotDevice1745;2,454671
iotDevice1746;2,573111
iotDevice1747;2,484380
iotDevice1748;2,464376
iotDevice1749;2,412874
iotDevice1750;2,419353
iotDevice1751;2,484026
iotDevice1752;2,488576
iotDevice1753;2,511430
iotDevice1754;2,502443
iotDevice1755;2,474149
iotDevice1756;2,495273
iotDevice1757;2,822105
iotDevice1758;2,715358
iotDevice1759;2,564533
iotDevice1760;2,450387
iotDevice1761;2,431799
iotDevice1762;2,417692
iotDevice1763;2,462498
iotDevice1764;2,425067
iotDevice1765;2,415253
iotDevice1766;2,623387
iotDevice1767;2,642863
iotDevice1768;2,426234
iotDevice1769;2,440178
iotDevice1770;2,431856
iotDevice1771;2,438790
iotDevice1772;2,605564
iotDevice1773;2,404894
iotDevice1774;2,480566
iotDevice1775;2,400075
iotDevice1776;2,482114
iotDevice1777;2,408696
iotDevice1778;2,452802
iotDevice1779;2,442511
iotDevice1780;2,459379
iotDevice1781;2,416685
iotDevice1782;2,474773
iotDevice1783;2,485888
iotDevice1784;2,430560
iotDevice1785;2,429106
iotDevice1786;2,441958
iotDevice1787;2,432679
iotDevice1788;2,480075
iotDevice1789;2,411386
iotDevice1790;2,474317
iotDevice1791;2,437637
iotDevice1792;2,463239
iotDevice1793;2,484906
iotDevice1794;2,484810
iotDevice1795;2,418516
iotDevice1796;2,468008
iotDevice1797;2,477193
iotDevice1798;2,442529
iotDevice1799;2,596237
iotDevice1800;2,408679
iotDevice1801;2,458308
iotDevice1802;2,417797
iotDevice1803;2,467837
iotDevice1804;2,425495
iotDevice1805;2,444051
iotDevice1806;2,456143
iotDevice1807;2,453494
iotDevice1808;2,419382
iotDevice1809;2,436827
iotDevice1810;2,421504
iotDevice1811;2,436154
iotDevice1812;2,446875
iotDevice1813;2,449669
iotDevice1814;2,411314
iotDevice1815;2,449554
iotDevice1816;2,430571
iotDevice1817;2,461198
iotDevice1818;2,530011
iotDevice1819;2,605971
iotDevice1820;2,443917
iotDevice1821;2,515883
iotDevice1822;2,449110
iotDevice1823;2,438291
iotDevice1824;2,462395
iotDevice1825;2,474166
iotDevice1826;2,512303
iotDevice1827;2,485275
iotDevice1828;2,519410
iotDevice1829;2,441836
iotDevice1830;2,753752
iotDevice1831;2,452790
iotDevice1832;2,407329
iotDevice1833;2,428744
iotDevice1834;2,425641
iotDevice1835;2,417709
iotDevice1836;2,554885
iotDevice1837;2,531480
iotDevice1838;2,999832
iotDevice1839;2,507005
iotDevice1840;2,476552
iotDevice1841;2,416936
iotDevice1842;2,420267
iotDevice1843;2,475586
iotDevice1844;2,454231
iotDevice1845;2,461481
iotDevice1846;2,406766
iotDevice1847;2,438231
iotDevice1848;2,439270
iotDevice1849;2,465123
iotDevice1850;2,439538
iotDevice1851;2,427957
iotDevice1852;2,433638
iotDevice1853;2,481278
iotDevice1854;2,412402
iotDevice1855;2,456920
iotDevice1856;2,425602
iotDevice1857;2,433890
iotDevice1858;2,441703
iotDevice1859;2,429706
iotDevice1860;2,420591
iotDevice1861;2,429020
iotDevice1862;2,426847
iotDevice1863;2,437534
iotDevice1864;2,423995
iotDevice1865;2,437031
iotDevice1866;2,439169
iotDevice1867;2,451712
iotDevice1868;2,440565
iotDevice1869;2,448776
iotDevice1870;2,422246
iotDevice1871;2,437065
iotDevice1872;2,452203
iotDevice1873;2,449186
iotDevice1874;2,410111
iotDevice1875;2,438939
iotDevice1876;2,416323
iotDevice1877;2,455741
iotDevice1878;2,486797
iotDevice1879;2,440967
iotDevice1880;2,443482
iotDevice1881;2,415983
iotDevice1882;2,460712
iotDevice1883;2,409723
iotDevice1884;2,471023
iotDevice1885;2,481829
iotDevice1886;2,677437
iotDevice1887;2,428114
iotDevice1888;2,453854
iotDevice1889;2,417369
iotDevice1890;2,533173
iotDevice1891;2,430682
iotDevice1892;2,428229
iotDevice1893;2,421778
iotDevice1894;2,471866
iotDevice1895;2,433466
iotDevice1896;2,441916
iotDevice1897;2,454401
iotDevice1898;2,428467
iotDevice1899;2,461791
iotDevice1900;2,397130
iotDevice1901;2,451993
iotDevice1902;2,396268
iotDevice1903;2,465535
iotDevice1904;2,404176
iotDevice1905;2,441355
iotDevice1906;2,406631
iotDevice1907;2,498064
iotDevice1908;2,418459
iotDevice1909;2,463268
iotDevice1910;2,418891
iotDevice1911;2,430591
iotDevice1912;2,428219
iotDevice1913;2,430201
iotDevice1914;2,432289
iotDevice1915;2,430022
iotDevice1916;2,441886
iotDevice1917;2,423420
iotDevice1918;2,451229
iotDevice1919;2,452617
iotDevice1920;2,443509
iotDevice1921;2,419099
iotDevice1922;2,440824
iotDevice1923;2,407231
iotDevice1924;2,439018
iotDevice1925;2,407593
iotDevice1926;2,485628
iotDevice1927;2,472736
iotDevice1928;2,450431
iotDevice1929;2,452992
iotDevice1930;2,429692
iotDevice1931;2,429629
iotDevice1932;2,709244
iotDevice1933;2,429060
iotDevice1934;2,433697
iotDevice1935;2,429265
iotDevice1936;2,494587
iotDevice1937;2,928647
iotDevice1938;2,431229
iotDevice1939;2,451511
iotDevice1940;2,431846
iotDevice1941;2,447354
iotDevice1942;2,501900
iotDevice1943;2,416211
iotDevice1944;2,439168
iotDevice1945;2,434125
iotDevice1946;2,407679
iotDevice1947;2,440474
iotDevice1948;2,419555
iotDevice1949;2,419312
iotDevice1950;2,429709
iotDevice1951;2,429216
iotDevice1952;2,417998
iotDevice1953;2,417337
iotDevice1954;2,429672
iotDevice1955;2,442593
iotDevice1956;2,425997
iotDevice1957;2,419031
iotDevice1958;2,426906
iotDevice1959;2,465234
iotDevice1960;2,418865
iotDevice1961;2,440248
iotDevice1962;2,451461
iotDevice1963;2,428235
iotDevice1964;2,487103
iotDevice1965;2,426565
iotDevice1966;2,485002
iotDevice1967;2,436866
iotDevice1968;2,488405
iotDevice1969;2,433678
iotDevice1970;2,429915
iotDevice1971;2,420310
iotDevice1972;2,420543
iotDevice1973;2,498125
iotDevice1974;2,457075
iotDevice1975;2,429118
iotDevice1976;2,438395
iotDevice1977;2,421537
iotDevice1978;2,432467
iotDevice1979;2,446901
iotDevice1980;2,486614
iotDevice1981;2,415501
iotDevice1982;2,419394
iotDevice1983;2,431182
iotDevice1984;2,439938
iotDevice1985;2,477226
iotDevice1986;2,432454
iotDevice1987;2,609322
iotDevice1988;2,438242
iotDevice1989;2,452201
iotDevice1990;2,461191
iotDevice1991;2,530562
iotDevice1992;2,502557
iotDevice1993;2,429756
iotDevice1994;2,437850
iotDevice1995;2,430068
iotDevice1996;2,450025
iotDevice1997;2,440707
iotDevice1998;2,459763
iotDevice1999;2,417466
iotDevice2000;2,418041
iotDevice2001;2,488054
iotDevice2002;2,485549
iotDevice2003;2,437125
iotDevice2004;2,465285
iotDevice2005;2,484368
